158,906,725,1
159,906,725,1
160,906,725,1
161,906,725,1
162,906,725,1
163,906,725,1
164,906,725,1
165,906,725,1
166,906,725,1
167,906,725,1
168,906,725,1
169,906,725,1
170,906,725,1
171,906,725,1
172,906,725,1
173,906,725,1
174,906,725,1
175,906,725,1
176,906,725,1
177,906,725,1
178,906,725,1
179,906,725,1
180,906,725,1
181,906,725,1
182,906,725,1
183,906,725,1
184,906,725,1
185,906,725,1
186,906,725,1
187,906,725,1
188,906,725,1
189,906,725,1
190,897,722,1
191,899,721,1
192,904,726,1
193,903,724,1
194,900,724,1
195,900,724,1
196,900,724,1
197,900,724,1
198,900,724,1
199,900,724,1
200,900,724,1
201,900,724,1
202,900,722,1
203,900,722,1
204,900,722,1
205,908,722,1
206,908,722,1
207,906,723,1
208,904,723,1
209,904,723,1
210,904,723,1
211,904,723,1
212,904,723,1
213,904,723,1
214,904,723,1
215,904,723,1
216,904,723,1
217,904,723,1
218,904,723,1
219,904,723,1
220,904,723,1
221,904,723,1
222,904,723,1
223,904,723,1
224,904,723,1
225,904,723,1
226,904,723,1
227,904,723,1
228,904,723,1
229,904,723,1
230,904,723,1
231,904,723,1
232,904,723,1
233,904,723,1
234,904,723,1
235,904,723,1
236,904,723,1
237,904,723,1
238,904,723,1
239,904,723,1
240,904,723,1
241,904,723,1
242,904,723,1
243,904,723,1
244,904,723,1
245,904,723,1
246,904,723,1
247,904,723,1
248,904,723,1
249,904,723,1
250,904,723,1
251,904,723,1
252,904,723,1
253,904,723,1
254,904,723,1
255,904,723,1
256,904,723,1
257,904,723,1
258,904,723,1
259,904,723,1
260,904,723,1
261,904,723,1
262,904,723,1
263,899,720,1
264,899,720,1
265,899,720,1
266,899,720,1
267,899,720,1
268,899,720,1
269,899,720,1
270,899,720,1
271,899,720,1
272,899,720,1
273,899,720,1
274,899,720,1
275,899,720,1
276,899,720,1
277,899,720,1
278,899,720,1
279,899,720,1
280,899,720,1
281,899,720,1
282,899,720,1
283,907,722,1
284,907,722,1
285,906,717,1
286,906,717,1
287,906,717,1
288,906,717,1
289,903,716,1
290,903,716,1
291,903,715,1
292,899,714,1
293,899,718,1
294,899,718,1
295,899,718,1
296,899,718,1
297,900,720,1
298,905,720,1
299,906,719,1
300,906,719,1
301,906,719,1
302,906,719,1
303,906,719,1
304,906,718,1
305,906,718,1
306,906,718,1
307,906,718,1
308,906,718,1
309,906,718,1
310,906,717,1
311,906,717,1
312,906,717,1
313,906,717,1
314,907,717,1
315,908,715,1
316,908,715,1
317,908,715,1
318,908,715,1
319,908,715,1
320,908,715,1
321,908,715,1
322,908,715,1
323,908,715,1
324,908,715,1
325,908,715,1
326,908,715,1
327,908,715,1
328,908,715,1
329,908,715,1
330,908,715,1
331,908,715,1
332,908,715,1
333,908,715,1
334,908,715,1
335,908,715,1
336,908,715,1
337,908,715,1
338,908,715,1
339,908,715,1
340,908,715,1
341,908,715,1
342,908,715,1
343,908,715,1
344,908,715,1
345,908,715,1
346,908,715,1
347,908,715,1
348,908,715,1
349,908,715,1
350,908,715,1
351,908,715,1
352,908,715,1
353,908,715,1
354,908,715,1
355,908,715,1
356,908,715,1
357,908,715,1
358,908,715,1
359,908,715,1
360,908,715,1
361,908,715,1
362,908,715,1
363,908,715,1
364,908,715,1
365,908,715,1
366,908,715,1
367,908,715,1
368,908,715,1
369,908,715,1
370,908,715,1
371,908,715,1
372,908,715,1
373,908,715,1
374,908,715,1
375,908,715,1
376,908,715,1
377,908,715,1
378,908,715,1
379,908,715,1
380,908,715,1
381,908,715,1
382,908,715,1
383,908,715,1
384,908,715,1
385,908,715,1
386,908,715,1
387,908,715,1
388,908,715,1
389,908,715,1
390,908,715,1
391,908,715,1
392,908,715,1
393,908,715,1
394,908,715,1
395,908,715,1
396,908,715,1
397,908,715,1
398,908,715,1
399,908,715,1
400,908,715,1
401,908,715,1
402,908,715,1
403,908,715,1
404,908,715,1
405,908,715,1
406,908,715,1
407,908,715,1
408,908,715,1
409,908,715,1
410,908,715,1
411,908,715,1
412,908,715,1
413,908,715,1
414,908,715,1
415,908,715,1
416,908,715,1
417,908,715,1
418,908,715,1
419,908,715,1
420,908,715,1
421,908,715,1
422,908,715,1
423,908,715,1
424,908,715,1
425,908,715,1
426,908,715,1
427,908,715,1
428,908,715,1
429,908,715,1
430,908,715,1
431,908,715,1
432,908,715,1
433,908,715,1
434,908,715,1
435,908,715,1
436,908,715,1
437,908,715,1
438,908,715,1
439,908,715,1
440,908,715,1
441,908,715,1
442,908,715,1
443,908,715,1
444,908,715,1
445,908,715,1
446,908,715,1
447,908,715,1
448,908,715,1
449,908,715,1
450,908,715,1
451,908,715,1
452,908,715,1
453,908,715,1
454,908,715,1
455,908,715,1
456,908,715,1
457,908,715,1
458,908,715,1
459,908,715,1
460,908,715,1
461,908,715,1
462,908,715,1
463,908,715,1
464,908,715,1
465,908,715,1
466,908,715,1
467,908,715,1
468,908,715,1
469,908,715,1
470,908,715,1
471,908,715,1
472,908,715,1
473,908,715,1
474,908,715,1
475,908,715,1
476,908,715,1
477,908,715,1
478,908,715,1
479,908,715,1
480,908,715,1
481,908,715,1
482,908,715,1
483,908,715,1
484,908,715,1
485,908,715,1
486,908,715,1
487,908,715,1
488,908,715,1
489,908,715,1
490,908,715,1
491,908,715,1
492,908,715,1
493,908,715,1
494,908,715,1
495,908,715,1
496,908,715,1
497,908,715,1
498,908,715,1
499,908,715,1
500,908,715,1
501,908,715,1
502,908,715,1
503,908,715,1
504,908,715,1
505,908,715,1
506,908,715,1
507,908,715,1
508,908,715,1
509,908,715,1
510,908,715,1
511,908,715,1
512,908,715,1
513,908,715,1
514,908,715,1
515,908,715,1
516,908,715,1
517,908,715,1
518,908,715,1
519,908,715,1
520,908,715,1
521,908,715,1
522,908,715,1
523,908,715,1
524,908,715,1
525,908,715,1
526,908,715,1
527,908,715,1
528,908,715,1
529,908,715,1
530,908,715,1
531,908,715,1
532,908,715,1
533,908,715,1
534,908,715,1
535,908,715,1
536,908,715,1
537,908,715,1
538,908,715,1
539,908,715,1
540,908,715,1
541,908,715,1
542,908,715,1
543,908,715,1
544,908,715,1
545,908,715,1
546,908,715,1
547,908,715,1
548,908,715,1
549,908,715,1
550,908,715,1
551,908,715,1
552,908,715,1
553,908,715,1
554,908,715,1
555,908,715,1
556,908,715,1
557,908,715,1
558,908,715,1
559,908,715,1
560,908,715,1
561,908,715,1
562,908,715,1
563,908,715,1
564,908,715,1
565,908,715,1
566,908,715,1
567,908,715,1
568,908,715,1
569,908,715,1
570,908,715,1
571,908,715,1
572,908,715,1
573,908,715,1
574,908,715,1
575,908,715,1
576,908,715,1
577,908,715,1
578,908,715,1
579,908,715,1
580,908,715,1
581,908,715,1
582,908,715,1
583,908,715,1
584,908,715,1
585,908,715,1
586,908,715,1
587,908,715,1
588,908,715,1
589,908,715,1
590,908,715,1
591,908,715,1
592,908,715,1
593,908,715,1
594,908,715,1
595,908,715,1
596,908,715,1
597,908,715,1
598,908,715,1
599,908,715,1
600,908,715,1
601,908,715,1
602,908,715,1
603,908,715,1
604,908,715,1
605,908,715,1
606,908,715,1
607,908,715,1
608,908,715,1
609,908,715,1
610,908,715,1
611,908,715,1
612,908,715,1
613,908,715,1
614,908,715,1
615,908,715,1
616,908,715,1
617,908,715,1
618,908,715,1
619,908,715,1
620,908,715,1
621,908,715,1
622,908,715,1
623,908,715,1
624,908,715,1
625,908,715,1
626,908,715,1
627,908,715,1
628,908,715,1
629,908,715,1
630,908,715,1
631,908,715,1
632,908,715,1
633,908,715,1
634,908,715,1
635,908,715,1
636,908,715,1
637,908,715,1
638,908,715,1
639,908,715,1
640,908,715,1
641,908,715,1
642,908,715,1
643,908,715,1
644,908,715,1
645,908,715,1
646,908,715,1
647,908,715,1
648,908,715,1
649,908,715,1
650,908,715,1
651,908,715,1
652,908,715,1
653,908,715,1
654,908,715,1
655,908,715,1
656,908,715,1
657,908,715,1
658,908,715,1
659,908,715,1
660,908,715,1
661,908,715,1
662,908,715,1
663,908,715,1
664,908,715,1
665,908,715,1
666,908,715,1
667,908,715,1
668,908,715,1
669,908,715,1
670,908,715,1
671,908,715,1
672,908,715,1
673,908,715,1
674,908,715,1
675,908,715,1
676,908,715,1
677,908,715,1
678,908,715,1
679,908,715,1
680,908,715,1
681,908,715,1
682,908,715,1
683,908,715,1
684,908,715,1
685,908,715,1
686,908,715,1
687,908,715,1
688,908,715,1
689,908,715,1
690,908,715,1
691,908,715,1
692,908,715,1
693,908,715,1
694,908,715,1
695,908,715,1
696,908,715,1
697,908,715,1
698,908,715,1
699,908,715,1
700,908,715,1
701,908,715,1
702,908,715,1
703,908,715,1
704,908,715,1
705,908,715,1
706,908,715,1
707,908,715,1
708,908,715,1
709,908,715,1
710,908,715,1
711,908,715,1
712,908,715,1
713,908,715,1
714,908,715,1
715,908,715,1
716,908,715,1
717,908,715,1
718,908,715,1
719,908,715,1
720,908,715,1
721,908,715,1
722,908,715,1
723,908,715,1
724,908,715,1
725,908,715,1
726,908,715,1
727,908,715,1
728,908,715,1
729,908,715,1
730,908,715,1
731,908,715,1
732,908,715,1
733,908,715,1
734,908,715,1
735,908,715,1
736,908,715,1
737,908,715,1
738,908,715,1
739,908,715,1
740,908,715,1
741,908,715,1
742,908,715,1
743,908,715,1
744,908,715,1
745,908,715,1
746,908,715,1
747,908,715,1
748,908,715,1
749,908,715,1
750,908,715,1
751,908,715,1
752,908,715,1
753,908,715,1
754,908,715,1
755,908,715,1
756,908,715,1
757,908,715,1
758,908,715,1
759,908,715,1
760,908,715,1
761,908,715,1
762,908,715,1
763,908,715,1
764,908,715,1
765,908,715,1
766,908,715,1
767,908,715,1
768,908,715,1
769,908,715,1
770,908,715,1
771,908,715,1
772,908,715,1
773,908,715,1
774,908,715,1
775,908,715,1
776,908,715,1
777,908,715,1
778,908,715,1
779,908,715,1
780,908,715,1
781,908,715,1
782,908,715,1
783,908,715,1
784,908,715,1
785,908,715,1
786,908,715,1
787,908,715,1
788,908,715,1
789,908,715,1
790,908,715,1
791,908,715,1
792,908,715,1
793,908,715,1
794,908,715,1
795,908,715,1
796,908,715,1
797,900,735,1
798,869,753,1
799,868,776,1
800,875,781,1
801,862,776,1
802,857,775,1
803,852,777,1
804,864,777,1
805,868,782,1
806,880,784,1
807,882,781,1
808,886,781,1
809,927,785,1
810,904,787,1
811,903,781,1
812,908,780,1
813,899,778,1
814,899,781,1
815,900,774,1
816,900,774,1
817,900,774,1
818,900,774,1
819,900,774,1
820,900,774,1
821,899,772,1
822,899,772,1
823,899,772,1
824,899,772,1
825,899,772,1
826,899,772,1
827,899,772,1
828,899,772,1
829,899,771,1
830,900,773,1
831,900,773,1
832,900,773,1
833,900,773,1
834,901,773,1
835,901,773,1
836,901,766,1
837,901,766,1
838,901,766,1
839,905,765,1
840,905,765,1
841,905,765,1
842,905,765,1
843,905,765,1
844,909,768,1
845,909,764,1
846,909,764,1
847,909,765,1
848,909,765,1
849,909,765,1
850,909,765,1
851,909,765,1
852,909,765,1
853,909,765,1
854,909,765,1
855,909,765,1
856,909,765,1
857,905,767,1
858,905,767,1
859,905,767,1
860,905,767,1
861,905,767,1
862,905,767,1
863,905,767,1
864,905,767,1
865,905,767,1
866,905,767,1
867,905,767,1
868,905,767,1
869,905,767,1
870,905,767,1
871,905,767,1
872,905,767,1
873,905,767,1
874,905,767,1
875,905,767,1
876,905,767,1
877,905,767,1
878,905,767,1
879,905,767,1
880,905,767,1
881,905,767,1
882,905,767,1
883,905,767,1
884,905,767,1
885,900,763,1
886,900,763,1
887,916,763,1
888,916,768,1
889,914,770,1
890,914,770,1
891,913,770,1
892,917,770,1
893,917,770,1
894,917,770,1
895,917,770,1
896,917,770,1
897,917,770,1
898,917,770,1
899,917,770,1
900,917,770,1
901,917,770,1
902,917,770,1
903,917,770,1
904,917,770,1
905,917,770,1
906,917,770,1
907,917,770,1
908,917,770,1
909,917,770,1
910,917,770,1
911,917,770,1
912,917,770,1
913,917,770,1
914,917,770,1
915,917,770,1
916,917,770,1
917,917,770,1
918,917,770,1
919,917,770,1
920,920,767,1
921,921,763,1
922,921,763,1
923,921,763,1
924,921,763,1
925,922,763,1
926,923,765,1
927,923,766,1
928,923,768,1
929,921,768,1
930,921,768,1
931,921,768,1
932,921,768,1
933,921,768,1
934,921,768,1
935,918,771,1
936,918,771,1
937,918,771,1
938,918,771,1
939,918,771,1
940,918,771,1
941,918,771,1
942,918,771,1
943,918,771,1
944,918,771,1
945,918,771,1
946,918,771,1
947,918,771,1
948,918,771,1
949,918,771,1
950,918,771,1
951,918,769,1
952,918,769,1
953,918,769,1
954,912,768,1
955,905,763,1
956,905,763,1
957,887,762,1
958,883,755,1
959,881,753,1
960,881,753,1
961,884,748,1
962,885,747,1
963,886,744,1
964,886,744,1
965,896,740,1
966,896,736,1
967,891,738,1
968,891,738,1
969,891,738,1
970,891,738,1
971,891,738,1
972,890,739,1
973,887,740,1
974,880,742,1
975,848,748,1
976,841,748,1
977,840,750,1
978,840,765,1
979,840,768,1
980,823,762,1
981,827,759,1
982,827,762,1
983,828,763,1
984,832,763,1
985,829,765,1
986,829,768,1
987,829,768,1
988,829,768,1
989,829,768,1
990,821,774,1
991,821,775,1
992,822,770,1
993,820,768,1
994,818,768,1
995,818,768,1
996,821,769,1
997,821,758,1
998,821,758,1
999,821,758,1
1000,822,759,1
1001,819,761,1
1002,816,761,1
1003,816,761,1
1004,816,761,1
1005,816,761,1
1006,827,768,1
1007,842,772,1
1008,845,765,1
1009,841,759,1
1010,858,770,1
1011,846,766,1
1012,834,760,1
1013,828,754,1
1014,828,758,1
1015,821,760,1
1016,816,761,1
1017,809,765,1
1018,801,767,1
1019,790,776,1
1020,784,797,1
1021,784,804,1
1022,784,804,1
1023,783,803,1
1024,781,805,1
1025,783,808,1
1026,783,808,1
1027,783,808,1
1028,784,810,1
1029,784,810,1
1030,784,810,1
1031,775,810,1
1032,774,811,1
1033,776,813,1
1034,777,814,1
1035,777,814,1
1036,780,816,1
1037,781,816,1
1038,781,816,1
1039,781,816,1
1040,781,816,1
1041,782,817,1
1042,780,820,1
1043,779,821,1
1044,778,822,1
1045,777,823,1
1046,775,826,1
1047,774,826,1
1048,774,826,1
1049,774,826,1
1050,774,826,1
1051,777,825,1
1052,778,821,1
1053,778,821,1
1054,778,821,1
1055,790,829,1
1056,790,825,1
1057,789,824,1
1058,803,816,1
1059,821,801,1
1060,819,798,1
1061,801,813,1
1062,797,814,1
1063,796,811,1
1064,792,804,1
1065,808,775,1
1066,808,781,1
1067,808,776,1
1068,808,776,1
1069,814,781,1
1070,801,781,1
1071,806,781,1
1072,806,781,1
1073,810,777,1
1074,812,763,1
1075,812,772,1
1076,796,779,1
1077,792,784,1
1078,789,784,1
1079,788,785,1
1080,792,785,1
1081,796,786,1
1082,797,786,1
1083,793,787,1
1084,793,787,1
1085,789,786,1
1086,789,786,1
1087,789,783,1
1088,789,782,1
1089,788,779,1
1090,783,793,1
1091,750,818,1
1092,740,835,1
1093,736,836,1
1094,728,840,1
1095,726,839,1
1096,723,840,1
1097,723,836,1
1098,720,835,1
1099,719,834,1
1100,718,821,1
1101,720,818,1
1102,716,808,1
1103,716,808,1
1104,714,810,1
1105,716,810,1
1106,716,810,1
1107,716,810,1
1108,716,810,1
1109,716,810,1
1110,716,810,1
1111,716,810,1
1112,716,810,1
1113,716,808,1
1114,716,805,1
1115,716,805,1
1116,716,805,1
1117,716,805,1
1118,713,804,1
1119,713,804,1
1120,713,809,1
1121,713,809,1
1122,713,809,1
1123,713,809,1
1124,713,809,1
1125,713,809,1
1126,713,809,1
1127,713,809,1
1128,713,809,1
1129,713,809,1
1130,713,809,1
1131,713,809,1
1132,713,809,1
1133,713,809,1
1134,713,809,1
1135,713,809,1
1136,714,806,1
1137,714,806,1
1138,714,806,1
1139,714,806,1
1140,714,806,1
1141,714,806,1
1142,714,806,1
1143,714,806,1
1144,714,806,1
1145,714,806,1
1146,714,806,1
1147,714,806,1
1148,713,807,1
1149,713,807,1
1150,713,807,1
1151,713,807,1
1152,713,807,1
1153,713,807,1
1154,713,807,1
1155,713,807,1
1156,713,807,1
1157,712,807,1
1158,712,808,1
1159,712,808,1
1160,712,808,1
1161,712,808,1
1162,711,809,1
1163,711,809,1
1164,711,809,1
1165,711,809,1
1166,711,809,1
1167,711,809,1
1168,711,809,1
1169,711,809,1
1170,711,809,1
1171,712,812,1
1172,713,815,1
1173,712,816,1
1174,710,816,1
1175,708,816,1
1176,708,816,1
1177,708,816,1
1178,707,816,1
1179,707,816,1
1180,707,816,1
1181,708,810,1
1182,708,810,1
1183,708,815,1
1184,711,815,1
1185,705,820,1
1186,705,820,1
1187,713,828,1
1188,709,838,1
1189,708,843,1
1190,712,835,1
1191,708,826,1
1192,703,824,1
1193,703,824,1
1194,704,832,1
1195,700,832,1
1196,700,832,1
1197,700,832,1
1198,700,832,1
1199,700,832,1
1200,700,832,1
1201,700,832,1
1202,700,832,1
1203,700,832,1
1204,700,832,1
1205,700,832,1
1206,699,829,1
1207,699,829,1
1208,699,828,1
1209,699,828,1
1210,699,828,1
1211,699,828,1
1212,699,828,1
1213,699,828,1
1214,699,828,1
1215,699,828,1
1216,699,828,1
1217,699,828,1
1218,699,828,1
1219,699,828,1
1220,698,827,1
1221,697,827,1
1222,697,827,1
1223,697,827,1
1224,697,827,1
1225,697,827,1
1226,697,827,1
1227,697,827,1
1228,697,827,1
1229,697,827,1
1230,697,827,1
1231,697,827,1
1232,697,827,1
1233,697,827,1
1234,697,827,1
1235,697,827,1
1236,697,827,1
1237,697,827,1
1238,697,827,1
1239,697,827,1
1240,697,827,1
1241,697,827,1
1242,697,827,1
1243,697,827,1
1244,696,823,1
1245,696,823,1
1246,696,823,1
1247,697,822,1
1248,699,822,1
1249,700,822,1
1250,700,822,1
1251,700,822,1
1252,700,822,1
1253,700,822,1
1254,700,822,1
1255,700,822,1
1256,700,822,1
1257,700,822,1
1258,700,822,1
1259,700,822,1
1260,700,822,1
1261,700,822,1
1262,700,822,1
1263,700,822,1
1264,700,822,1
1265,700,822,1
1266,700,822,1
1267,700,822,1
1268,700,822,1
1269,700,822,1
1270,700,822,1
1271,700,822,1
1272,700,822,1
1273,700,822,1
1274,700,822,1
1275,700,822,1
1276,700,822,1
1277,700,822,1
1278,700,822,1
1279,700,822,1
1280,700,822,1
1281,700,822,1
1282,700,822,1
1283,700,822,1
1284,700,822,1
1285,700,822,1
1286,701,822,1
1287,701,822,1
1288,701,822,1
1289,701,822,1
1290,701,822,1
1291,701,822,1
1292,701,822,1
1293,701,822,1
1294,701,822,1
1295,701,822,1
1296,701,822,1
1297,701,822,1
1298,701,822,1
1299,701,822,1
1300,701,822,1
1301,701,822,1
1302,701,822,1
1303,701,822,1
1304,701,822,1
1305,701,822,1
1306,701,822,1
1307,701,822,1
1308,701,822,1
1309,701,822,1
1310,701,822,1
1311,701,822,1
1312,701,822,1
1313,701,822,1
1314,701,822,1
1315,701,822,1
1316,701,822,1
1317,701,822,1
1318,701,822,1
1319,701,822,1
1320,701,822,1
1321,701,822,1
1322,701,822,1
1323,701,822,1
1324,701,822,1
1325,700,824,1
1326,700,824,1
1327,700,824,1
1328,700,824,1
1329,700,824,1
1330,700,824,1
1331,700,824,1
1332,700,824,1
1333,700,824,1
1334,700,824,1
1335,700,824,1
1336,700,824,1
1337,700,824,1
1338,700,824,1
1339,700,824,1
1340,700,824,1
1341,700,824,1
1342,700,824,1
1343,700,824,1
1344,700,824,1
1345,700,824,1
1346,700,824,1
1347,700,824,1
1348,700,824,1
1349,700,824,1
1350,700,824,1
1351,700,824,1
1352,700,824,1
1353,700,824,1
1354,700,824,1
1355,700,824,1
1356,700,824,1
1357,700,824,1
1358,700,824,1
1359,700,824,1
1360,700,824,1
1361,700,824,1
1362,700,824,1
1363,700,824,1
1364,700,824,1
1365,700,824,1
1366,700,824,1
1367,700,824,1
1368,700,824,1
1369,700,824,1
1370,700,824,1
1371,700,824,1
1372,700,824,1
1373,700,824,1
1374,700,824,1
1375,700,824,1
1376,700,824,1
1377,700,824,1
1378,700,824,1
1379,700,824,1
1380,700,824,1
1381,700,824,1
1382,700,824,1
1383,700,824,1
1384,700,824,1
1385,700,824,1
1386,700,824,1
1387,700,824,1
1388,700,824,1
1389,700,824,1
1390,700,824,1
1391,700,824,1
1392,700,824,1
1393,700,824,1
1394,700,824,1
1395,700,824,1
1396,700,824,1
1397,700,824,1
1398,700,824,1
1399,700,824,1
1400,700,824,1
1401,700,824,1
1402,700,824,1
1403,700,824,1
1404,700,824,1
1405,700,824,1
1406,700,824,1
1407,700,824,1
1408,700,824,1
1409,700,824,1
1410,700,824,1
1411,700,824,1
1412,700,824,1
1413,700,824,1
1414,700,824,1
1415,700,824,1
1416,700,824,1
1417,700,824,1
1418,700,824,1
1419,700,824,1
1420,700,824,1
1421,700,824,1
1422,700,824,1
1423,700,824,1
1424,700,824,1
1425,700,824,1
1426,700,824,1
1427,700,824,1
1428,700,824,1
1429,700,824,1
1430,700,824,1
1431,700,824,1
1432,700,824,1
1433,700,824,1
1434,700,824,1
1435,700,824,1
1436,700,824,1
1437,700,824,1
1438,700,824,1
1439,700,824,1
1440,700,824,1
1441,700,824,1
1442,700,824,1
1443,700,824,1
1444,700,824,1
1445,700,824,1
1446,700,824,1
1447,700,824,1
1448,700,824,1
1449,700,824,1
1450,700,824,1
1451,700,824,1
1452,700,824,1
1453,700,824,1
1454,700,824,1
1455,700,824,1
1456,700,824,1
1457,700,824,1
1458,700,824,1
1459,700,824,1
1460,700,824,1
1461,700,824,1
1462,700,824,1
1463,700,824,1
1464,700,824,1
1465,700,824,1
1466,700,824,1
1467,700,824,1
1468,700,824,1
1469,697,824,1
1470,697,824,1
1471,697,824,1
1472,697,824,1
1473,697,824,1
1474,697,824,1
1475,697,824,1
1476,697,824,1
1477,697,824,1
1478,697,824,1
1479,697,824,1
1480,694,824,1
1481,694,824,1
1482,694,824,1
1483,694,823,1
1484,695,818,1
1485,695,818,1
1486,695,818,1
1487,695,818,1
1488,695,818,1
1489,695,818,1
1490,696,817,1
1491,697,817,1
1492,697,817,1
1493,697,820,1
1494,697,821,1
1495,697,821,1
1496,697,821,1
1497,697,821,1
1498,697,821,1
1499,697,821,1
1500,697,821,1
1501,697,821,1
1502,697,822,1
1503,697,822,1
1504,697,822,1
1505,697,822,1
1506,697,822,1
1507,697,822,1
1508,697,822,1
1509,697,822,1
1510,697,822,1
1511,697,822,1
1512,697,822,1
1513,697,822,1
1514,697,822,1
1515,697,822,1
1516,697,822,1
1517,697,822,1
1518,697,822,1
1519,697,822,1
1520,697,822,1
1521,697,822,1
1522,697,822,1
1523,697,822,1
1524,697,822,1
1525,697,822,1
1526,697,822,1
1527,697,822,1
1528,697,822,1
1529,697,822,1
1530,697,822,1
1531,697,822,1
1532,697,822,1
1533,697,822,1
1534,697,822,1
1535,697,822,1
1536,697,822,1
1537,697,822,1
1538,697,822,1
1539,697,822,1
1540,697,822,1
1541,697,822,1
1542,697,822,1
1543,697,822,1
1544,697,824,1
1545,695,824,1
1546,695,824,1
1547,695,824,1
1548,695,824,1
1549,695,824,1
1550,695,824,1
1551,695,824,1
1552,695,824,1
1553,695,824,1
1554,695,824,1
1555,695,824,1
1556,695,824,1
1557,695,824,1
1558,695,824,1
1559,695,824,1
1560,695,824,1
1561,695,824,1
1562,695,824,1
1563,695,824,1
1564,695,824,1
1565,695,824,1
1566,695,824,1
1567,695,824,1
1568,695,824,1
1569,695,824,1
1570,695,824,1
1571,695,824,1
1572,695,824,1
1573,695,824,1
1574,695,824,1
1575,695,824,1
1576,695,824,1
1577,695,824,1
1578,695,824,1
1579,695,824,1
1580,695,824,1
1581,695,824,1
1582,695,824,1
1583,695,824,1
1584,695,824,1
1585,695,824,1
1586,695,824,1
1587,695,824,1
1588,695,824,1
1589,695,824,1
1590,695,824,1
1591,695,824,1
1592,695,824,1
1593,695,824,1
1594,695,824,1
1595,695,824,1
1596,695,824,1
1597,695,824,1
1598,695,824,1
1599,695,824,1
1600,695,824,1
1601,695,824,1
1602,695,824,1
1603,695,824,1
1604,695,824,1
1605,695,824,1
1606,695,824,1
1607,695,824,1
1608,695,824,1
1609,695,824,1
1610,695,824,1
1611,695,824,1
1612,695,824,1
1613,695,824,1
1614,695,824,1
1615,695,824,1
1616,695,824,1
1617,695,824,1
1618,695,824,1
1619,695,824,1
1620,695,824,1
1621,695,824,1
1622,695,824,1
1623,695,824,1
1624,695,824,1
1625,695,824,1
1626,695,824,1
1627,695,824,1
1628,695,824,1
1629,695,824,1
1630,695,824,1
1631,695,824,1
1632,695,824,1
1633,695,824,1
1634,695,824,1
1635,695,824,1
1636,695,824,1
1637,695,824,1
1638,695,824,1
1639,695,824,1
1640,695,824,1
1641,695,824,1
1642,695,824,1
1643,695,824,1
1644,695,824,1
1645,695,824,1
1646,695,824,1
1647,695,824,1
1648,695,824,1
1649,695,824,1
1650,695,824,1
1651,695,824,1
1652,695,824,1
1653,695,824,1
1654,695,824,1
1655,695,824,1
1656,695,824,1
1657,695,824,1
1658,695,824,1
1659,695,824,1
1660,695,824,1
1661,695,824,1
1662,695,824,1
1663,695,824,1
1664,687,840,1
1665,686,840,1
