0,1133,978,1
1,1133,978,1
2,1133,978,1
3,1133,978,1
4,1133,978,1
5,1133,978,1
6,1133,978,1
7,1133,978,1
8,1133,978,1
9,1133,978,1
10,1133,978,1
11,1133,978,1
12,1133,978,1
13,1133,978,1
14,1133,978,1
15,1133,978,1
16,1133,978,1
17,1133,978,1
18,1133,978,1
19,1133,978,1
20,1133,978,1
21,1133,978,1
22,1133,978,1
23,1133,978,1
24,1133,978,1
25,1133,978,1
26,1133,978,1
27,1133,978,1
28,1133,978,1
29,1133,978,1
30,1133,978,1
31,1133,978,1
32,1133,978,1
33,1133,978,1
34,1133,978,1
35,1133,978,1
36,1133,978,1
37,1133,978,1
38,1133,978,1
39,1133,978,1
40,1133,978,1
41,1133,978,1
42,1133,978,1
43,1133,978,1
44,1133,978,1
45,1133,978,1
46,1133,978,1
47,1133,978,1
48,1133,978,1
49,1133,978,1
50,1133,978,1
51,1133,978,1
52,1133,978,1
53,1133,978,1
54,1133,978,1
55,1133,978,1
56,1133,978,1
57,1133,978,1
58,1133,978,1
59,1133,978,1
60,1133,978,1
61,1133,978,1
62,1133,978,1
63,1133,978,1
64,1133,978,1
65,1133,978,1
66,1133,978,1
67,1133,978,1
68,1133,978,1
69,1133,978,1
70,1133,978,1
71,1133,978,1
72,1133,978,1
73,1133,978,1
74,1133,978,1
75,1133,978,1
76,1133,978,1
77,1133,978,1
78,1133,978,1
79,1133,978,1
80,1133,978,1
81,1133,978,1
82,1133,978,1
83,1133,978,1
84,1133,978,1
85,1133,978,1
86,1133,978,1
87,1133,978,1
88,1133,978,1
89,1133,978,1
90,1133,978,1
91,1133,978,1
92,1133,978,1
93,1133,978,1
94,1133,978,1
95,1133,978,1
96,1133,978,1
97,1133,978,1
98,1133,978,1
99,1133,978,1
100,1133,978,1
101,1133,978,1
102,1133,978,1
103,1133,978,1
104,1133,978,1
105,1133,978,1
106,1133,978,1
107,1133,978,1
108,1133,978,1
109,1133,978,1
110,1133,978,1
111,1133,978,1
112,1133,978,1
113,1133,978,1
114,1133,978,1
115,1133,978,1
116,1133,978,1
117,1133,978,1
118,1133,978,1
119,1133,978,1
120,1133,978,1
121,1133,978,1
122,1133,978,1
123,1133,978,1
124,1133,978,1
125,1133,978,1
126,1133,978,1
127,1133,978,1
128,1133,978,1
129,1133,978,1
130,1133,978,1
131,1133,978,1
132,1133,978,1
133,1133,978,1
134,1133,978,1
135,1133,978,1
136,1133,978,1
137,1133,978,1
138,1133,978,1
139,1133,978,1
140,1133,978,1
141,1133,978,1
142,1133,978,1
143,1133,978,1
144,1133,978,1
145,1133,978,1
146,1133,978,1
147,1133,978,1
148,1133,978,1
149,1133,978,1
150,1133,978,1
151,1133,978,1
152,1133,978,1
153,1133,978,1
154,1133,978,1
155,1133,978,1
156,1133,978,1
157,1133,978,1
158,1133,978,1
159,1133,978,1
160,1133,978,1
161,1133,978,1
162,1133,978,1
163,1133,978,1
164,1133,978,1
165,1133,978,1
166,1133,978,1
167,1133,978,1
168,1133,978,1
169,1133,978,1
170,1133,978,1
171,1133,978,1
172,1133,978,1
173,1133,978,1
174,1133,978,1
175,1133,978,1
176,1133,978,1
177,1133,978,1
178,1133,978,1
179,1133,978,1
180,1133,978,1
181,1133,978,1
182,1133,978,1
183,1133,978,1
184,1133,978,1
185,1133,978,1
186,1133,978,1
187,1133,978,1
188,1133,978,1
189,1133,978,1
190,1133,978,1
191,1133,978,1
192,1133,978,1
193,1133,978,1
194,1133,978,1
195,1133,978,1
196,1133,978,1
197,1133,978,1
198,1133,978,1
199,1133,978,1
200,1133,978,1
201,1133,978,1
202,1133,978,1
203,1133,978,1
204,1133,978,1
205,1133,978,1
206,1133,978,1
207,1133,978,1
208,1133,978,1
209,1133,978,1
210,1133,978,1
211,1133,978,1
212,1133,978,1
213,1133,978,1
214,1133,978,1
215,1133,978,1
216,1133,978,1
217,1133,978,1
218,1133,978,1
219,1133,978,1
220,1133,978,1
221,1133,978,1
222,1133,978,1
223,1133,978,1
224,1133,978,1
225,1133,978,1
226,1133,978,1
227,1133,978,1
228,1133,978,1
229,1133,978,1
230,1133,978,1
231,1133,978,1
232,1133,978,1
233,1133,978,1
234,1133,978,1
235,1133,978,1
236,1133,978,1
237,1133,978,1
238,1133,978,1
239,1133,978,1
240,1133,978,1
241,1133,978,1
242,1133,978,1
243,1133,978,1
244,1133,978,1
245,1133,978,1
246,1133,978,1
247,1133,978,1
248,1133,978,1
249,1133,978,1
250,1133,978,1
251,1133,978,1
252,1133,978,1
253,1133,978,1
254,1133,978,1
255,1133,978,1
256,1133,978,1
257,1133,978,1
258,1133,978,1
259,1133,978,1
260,1133,978,1
261,1133,978,1
262,1133,978,1
263,1133,978,1
264,1133,978,1
265,1133,978,1
266,1133,978,1
267,1133,978,1
268,1133,978,1
269,1133,978,1
270,1133,978,1
271,1133,978,1
272,1133,978,1
273,1133,978,1
274,1133,978,1
275,1133,978,1
276,1133,978,1
277,1133,978,1
278,1133,978,1
279,1133,978,1
280,1133,978,1
281,1133,978,1
282,1133,978,1
283,1133,978,1
284,1133,978,1
285,1133,978,1
286,1133,978,1
287,1133,978,1
288,1133,978,1
289,1133,978,1
290,1133,978,1
291,1133,978,1
292,1133,978,1
293,1133,978,1
294,1133,978,1
295,1133,978,1
296,1133,978,1
297,1133,978,1
298,1133,978,1
299,1133,978,1
300,1133,978,1
301,1133,978,1
302,1133,978,1
303,1133,978,1
304,1133,978,1
305,1133,978,1
